xpos_pix,ypos_pix,frame_num,index_num
402.4375,514.9625,160,156
404.0779220779221,513.987012987013,161,157
405.73417721518985,513.3291139240506,162,158
407.4810126582278,512.6708860759494,163,159
408.9390243902439,511.9878048780488,164,160
410.69135802469134,511.0740740740741,165,161
412.4761904761905,510.29761904761904,166,162
414.0235294117647,509.6470588235294,167,163
415.7647058823529,508.83529411764704,168,164
417.578313253012,508.2289156626506,169,165
419.16470588235296,507.54117647058825,170,166
420.8045977011494,506.5977011494253,171,167
422.6144578313253,506.06024096385545,172,168
424.1547619047619,505.51190476190476,173,169
425.8045977011494,504.5977011494253,174,170
427.6666666666667,503.8690476190476,175,171
429.10843373493975,503.6144578313253,176,172
430.8045977011494,502.5977011494253,177,173
432.6279069767442,501.75581395348837,178,174
434.1279069767442,501.48837209302326,179,175
435.8488372093023,500.5581395348837,180,176
437.51162790697674,500.0232558139535,181,177
439.1294117647059,499.5529411764706,182,178
440.8045977011494,498.5977011494253,183,179
442.5833333333333,498.1547619047619,184,180
444.0235294117647,497.6235294117647,185,181
445.6666666666667,496.97701149425285,186,182
447.3953488372093,496.5813953488372,187,183
449.0470588235294,495.63529411764705,188,184
450.7176470588235,495.3176470588235,189,185
452.4886363636364,494.6363636363636,190,186
454.04545454545456,494.07954545454544,191,187
455.7865168539326,493.5168539325843,192,188
457.5977011494253,492.85057471264366,193,189
458.95402298850576,492.5287356321839,194,190
460.6703296703297,491.95604395604397,195,191
462.5595238095238,491.4047619047619,196,192
464.11494252873564,490.7701149425287,197,193
465.78409090909093,490.45454545454544,198,194
467.58620689655174,489.71264367816093,199,195
469.03333333333336,489.47777777777776,200,196
470.7,488.8666666666667,201,197
472.47727272727275,488.42045454545456,202,198
474.0813953488372,487.7325581395349,203,199
475.78409090909093,487.45454545454544,204,200
477.5,486.92045454545456,205,201
478.98850574712645,486.51724137931035,206,202
480.7325581395349,485.9651162790698,207,203
482.55555555555554,485.5777777777778,208,204
484.08988764044943,485.13483146067415,209,205
485.74725274725273,484.7032967032967,210,206
487.5402298850575,484.39080459770116,211,207
489.14444444444445,483.81111111111113,212,208
490.8222222222222,483.55555555555554,213,209
492.5111111111111,483.15555555555557,214,210
494.06666666666666,482.73333333333335,215,211
495.84090909090907,482.53409090909093,216,212
497.5934065934066,481.967032967033,217,213
499.1847826086956,481.54347826086956,218,214
500.85057471264366,481.3333333333333,219,215
502.5824175824176,480.83516483516485,220,216
504.19354838709677,480.60215053763443,221,217
505.85227272727275,480.2613636363636,222,218
507.5824175824176,479.83516483516485,223,219
509.26666666666665,479.43333333333334,224,220
510.8953488372093,479.36046511627904,225,221
512.6521739130435,479.05434782608694,226,222
514.258064516129,478.6774193548387,227,223
515.8333333333334,478.6777777777778,228,224
517.6593406593406,478.24175824175825,229,225
519.4111111111112,477.8333333333333,230,226
520.8817204301075,477.6989247311828,231,227
522.6404494382023,477.5280898876405,232,228
524.3369565217391,477.0326086956522,233,229
525.9130434782609,476.69565217391306,234,230
527.6666666666666,476.5444444444444,235,231
529.3225806451613,476.61290322580646,236,232
530.875,476.1818181818182,237,233
532.7391304347826,476.05434782608694,238,234
534.438202247191,475.7191011235955,239,235
535.9555555555555,475.46666666666664,240,236
537.6404494382023,475.5280898876405,241,237
539.5376344086021,475.1290322580645,242,238
540.9425287356322,474.8735632183908,243,239
542.741935483871,474.8817204301075,244,240
544.4772727272727,474.7613636363636,245,241
545.9569892473119,474.64516129032256,246,242
547.7977528089888,474.4831460674157,247,243
549.5777777777778,474.31111111111113,248,244
551.0449438202247,474.1123595505618,249,245
552.7252747252747,474.0,250,246
554.5280898876405,473.7752808988764,251,247
556.1630434782609,473.75,252,248
557.8131868131868,473.65934065934067,253,249
559.5666666666667,473.6777777777778,254,250
561.1538461538462,473.54945054945057,255,251
562.8522727272727,473.3636363636364,256,252
564.6666666666666,473.3333333333333,257,253
566.1648351648352,473.2637362637363,258,254
567.7816091954023,473.4597701149425,259,255
569.7111111111111,473.15555555555557,260,256
571.25,473.1304347826087,261,257
572.8202247191011,473.17977528089887,262,258
574.7191011235955,473.08988764044943,263,259
576.2637362637363,473.0659340659341,264,260
577.8791208791209,473.13186813186815,265,261
579.735632183908,473.0919540229885,266,262
581.314606741573,472.91011235955057,267,263
582.8888888888889,473.1333333333333,268,264
584.735632183908,473.0919540229885,269,265
586.2808988764045,473.13483146067415,270,266
587.8666666666667,473.14444444444445,271,267
589.7126436781609,473.35632183908046,272,268
591.3333333333334,473.5,273,269
592.9545454545455,473.375,274,270
594.7441860465116,473.3837209302326,275,271
596.3777777777777,473.44444444444446,276,272
598.0813953488372,473.48837209302326,277,273
599.8045977011494,473.4942528735632,278,274
601.4222222222222,473.5111111111111,279,275
603.1777777777778,473.6666666666667,280,276
604.7701149425287,473.735632183908,281,277
606.3777777777777,474.15555555555557,282,278
608.1460674157304,474.29213483146066,283,279
609.6941176470589,474.43529411764706,284,280
611.4777777777778,474.4222222222222,285,281
613.125,474.47727272727275,286,282
614.7674418604652,474.6744186046512,287,283
616.6162790697674,474.83720930232556,288,284
618.3333333333334,475.0357142857143,289,285
619.7619047619048,475.26190476190476,290,286
621.4767441860465,475.4418604651163,291,287
623.2727272727273,475.5681818181818,292,288
624.8214285714286,475.76190476190476,293,289
626.5595238095239,476.0595238095238,294,290
628.1149425287356,476.3333333333333,295,291
629.8604651162791,476.4767441860465,296,292
631.6551724137931,476.60919540229884,297,293
633.2873563218391,477.11494252873564,298,294
634.9882352941177,477.2470588235294,299,295
636.5764705882353,477.4470588235294,300,296
638.2790697674419,477.6744186046512,301,297
639.9759036144578,477.9879518072289,302,298
641.5357142857143,478.26190476190476,303,299
643.2183908045977,478.5057471264368,304,300
644.9382716049382,478.9012345679012,305,301
646.5487804878048,479.1463414634146,306,302
648.3023255813954,479.33720930232556,307,303
650.0246913580247,479.91358024691357,308,304
651.5833333333334,480.1547619047619,309,305
653.2558139534884,480.4418604651163,310,306
655.1341463414634,480.780487804878,311,307
656.5555555555555,481.2098765432099,312,308
658.4,481.52941176470586,313,309
660.1728395061729,482.037037037037,314,310
661.710843373494,482.4096385542169,315,311
663.3855421686746,482.86746987951807,316,312
665.2289156626506,483.0120481927711,317,313
666.7764705882353,483.56470588235294,318,314
668.3048780487804,484.0121951219512,319,315
670.2048192771084,484.28915662650604,320,316
671.710843373494,484.8072289156627,321,317
673.3614457831326,485.144578313253,322,318
675.1375,485.675,323,319
676.6219512195122,486.0487804878049,324,320
678.379746835443,486.67088607594934,325,321
680.2560975609756,486.9146341463415,326,322
681.6875,487.6125,327,323
683.3827160493827,487.9382716049383,328,324
685.125,488.4375,329,325
686.6463414634146,488.9146341463415,330,326
688.3461538461538,489.43589743589746,331,327
690.1325301204819,490.04819277108436,332,328
691.675,490.5375,333,329
693.3333333333334,491.04938271604937,334,330
695.0,491.475,335,331
696.670731707317,492.0731707317073,336,332
698.3896103896104,492.72727272727275,337,333
700.1038961038961,493.35064935064935,338,334
701.6341463414634,493.8658536585366,339,335
703.0886075949367,494.40506329113924,340,336
705.077922077922,494.93506493506493,341,337
706.6835443037975,495.4810126582278,342,338
708.2179487179487,496.1794871794872,343,339
709.9230769230769,496.65384615384613,344,340
711.6447368421053,497.30263157894734,345,341
713.2179487179487,498.0897435897436,346,342
715.0512820512821,498.47435897435895,347,343
716.5,499.0810810810811,348,344
718.0675675675676,499.97297297297297,349,345
720.0,500.4,350,346
721.44,501.1333333333333,351,347
723.1780821917808,501.73972602739724,352,348
724.828947368421,502.4868421052632,353,349
726.3026315789474,503.2631578947368,354,350
727.9459459459459,503.8783783783784,355,351
729.6216216216217,504.63513513513516,356,352
731.3194444444445,505.19444444444446,357,353
732.9027777777778,505.9861111111111,358,354
734.3472222222222,506.72222222222223,359,355
736.2816901408451,507.3380281690141,360,356
738.0675675675676,508.13513513513516,361,357
739.4583333333334,508.84722222222223,362,358
741.169014084507,509.6478873239437,363,359
742.931506849315,510.45205479452056,364,360
744.3194444444445,511.1666666666667,365,361
746.056338028169,511.98591549295776,366,362
747.6029411764706,512.6911764705883,367,363
749.3428571428572,513.5142857142857,368,364
751.0410958904109,514.3561643835617,369,365
752.5416666666666,515.1666666666666,370,366
754.2361111111111,516.0138888888889,371,367
755.8529411764706,516.6911764705883,372,368
757.4714285714285,517.5428571428571,373,369
759.1014492753624,518.3913043478261,374,370
760.5820895522388,519.4626865671642,375,371
762.3561643835617,519.945205479452,376,372
764.0857142857143,520.8285714285714,377,373
765.5942028985507,521.6666666666666,378,374
767.2058823529412,522.5294117647059,379,375
768.75,523.4264705882352,380,376
770.3857142857142,524.4285714285714,381,377
772.1,525.3142857142857,382,378
773.6176470588235,526.3676470588235,383,379
775.1971830985915,527.1830985915493,384,380
776.969696969697,527.9090909090909,385,381
778.6376811594203,528.6811594202899,386,382
780.3382352941177,529.5588235294117,387,383
781.6764705882352,530.6323529411765,388,384
783.4202898550725,531.5652173913044,389,385
785.0597014925373,532.5671641791045,390,386
786.6323529411765,533.4852941176471,391,387
788.4264705882352,534.4852941176471,392,388
789.5820895522388,535.5373134328358,393,389
791.4117647058823,536.4705882352941,394,390
792.9,537.5142857142857,395,391
794.5294117647059,538.4117647058823,396,392
796.3030303030303,539.4090909090909,397,393
797.7391304347826,540.5072463768116,398,394
799.4776119402985,541.4626865671642,399,395
801.0985915492957,542.5774647887324,400,396
802.6515151515151,543.5454545454545,401,397
804.4,544.4714285714285,402,398
805.6865671641791,545.5820895522388,403,399
807.6521739130435,546.5942028985507,404,400
809.1285714285714,547.7142857142857,405,401
810.6060606060606,548.6969696969697,406,402
812.3134328358209,549.8507462686567,407,403
813.7076923076924,550.9538461538461,408,404
815.223880597015,552.0,409,405
816.9428571428572,553.1714285714286,410,406
818.5223880597015,554.3880597014926,411,407
820.3188405797101,555.2753623188406,412,408
821.560606060606,556.439393939394,413,409
823.3380281690141,557.5633802816901,414,410
824.9710144927536,558.7101449275362,415,411
826.3787878787879,559.8484848484849,416,412
828.1323529411765,561.1029411764706,417,413
829.6153846153846,562.1384615384616,418,414
831.2428571428571,563.3142857142857,419,415
832.5735294117648,564.4705882352941,420,416
834.2857142857143,565.6142857142858,421,417
836.1323529411765,566.8088235294117,422,418
837.3846153846154,568.1076923076923,423,419
839.0735294117648,569.2647058823529,424,420
840.4705882352941,570.4117647058823,425,421
842.1594202898551,571.7391304347826,426,422
843.8923076923077,572.9692307692308,427,423
845.4179104477612,574.0895522388059,428,424
846.969696969697,575.3939393939394,429,425
848.4090909090909,576.5757575757576,430,426
850.1641791044776,577.9701492537314,431,427
851.5223880597015,579.1641791044776,432,428
853.1343283582089,580.4029850746268,433,429
854.8970588235294,581.7647058823529,434,430
856.3134328358209,582.955223880597,435,431
857.8939393939394,584.1818181818181,436,432
859.2428571428571,585.6571428571428,437,433
860.969696969697,586.9545454545455,438,434
862.4411764705883,588.2058823529412,439,435
864.1029411764706,589.4558823529412,440,436
865.6875,591.0,441,437
867.072463768116,592.2028985507246,442,438
868.6811594202899,593.3768115942029,443,439
870.2205882352941,595.0441176470588,444,440
871.8405797101449,596.2028985507246,445,441
873.1142857142858,597.5428571428571,446,442
874.9076923076923,599.0923076923077,447,443
876.5072463768116,600.2463768115942,448,444
878.0,601.7910447761194,449,445
879.6,603.1384615384616,450,446
880.9852941176471,604.4117647058823,451,447
882.8030303030303,606.030303030303,452,448
884.0144927536232,607.3623188405797,453,449
885.8529411764706,608.6764705882352,454,450
887.1492537313433,610.1641791044776,455,451
888.7910447761194,611.4179104477612,456,452
890.2272727272727,613.060606060606,457,453
891.9253731343283,614.4477611940298,458,454
893.530303030303,615.9242424242424,459,455
894.9846153846154,617.3384615384615,460,456
896.5074626865671,618.9402985074627,461,457
898.060606060606,620.3181818181819,462,458
899.6268656716418,621.8805970149253,463,459
901.1060606060606,623.2121212121212,464,460
902.7727272727273,624.8030303030303,465,461
904.3015873015873,626.2063492063492,466,462
905.8636363636364,627.8787878787879,467,463
907.3230769230769,629.2,468,464
908.8636363636364,630.8787878787879,469,465
910.2380952380952,632.2857142857143,470,466
911.8636363636364,633.8787878787879,471,467
913.3064516129032,635.3225806451613,472,468
914.9402985074627,636.9850746268656,473,469
916.2903225806451,638.516129032258,474,470
917.9402985074627,639.9850746268656,475,471
919.328125,641.796875,476,472
920.859375,643.21875,477,473
922.3538461538461,644.9538461538461,478,474
923.8095238095239,646.3492063492064,479,475
925.5522388059702,648.0597014925373,480,476
926.8695652173913,649.7246376811594,481,477
928.3650793650794,651.1746031746031,482,478
930.0,652.8955223880597,483,479
931.3333333333334,654.3809523809524,484,480
932.7878787878788,656.0909090909091,485,481
934.4126984126984,657.8571428571429,486,482
935.9508196721312,659.2786885245902,487,483
937.4153846153846,661.0923076923077,488,484
938.8787878787879,662.8484848484849,489,485
940.5,664.2333333333333,490,486
941.90625,666.015625,491,487
943.5238095238095,667.8095238095239,492,488
945.0666666666667,669.3666666666667,493,489
946.3809523809524,671.063492063492,494,490
947.96875,672.8125,495,491
949.5,674.516129032258,496,492
950.9672131147541,676.1639344262295,497,493
952.4,677.9166666666666,498,494
954.03125,679.71875,499,495
955.2459016393443,681.2131147540983,500,496
956.9672131147541,683.1639344262295,501,497
958.3050847457627,684.9152542372881,502,498
960.031746031746,686.7777777777778,503,499
961.3166666666667,688.2333333333333,504,500
962.8448275862069,690.1379310344828,505,501
964.3684210526316,691.9473684210526,506,502
966.0338983050848,693.8983050847457,507,503
967.2631578947369,695.561403508772,508,504
968.859649122807,697.280701754386,509,505
970.4310344827586,699.0344827586207,510,506
971.8214285714286,700.9464285714286,511,507
973.3965517241379,702.7758620689655,512,508
975.0,704.574074074074,513,509
976.2641509433962,706.3584905660377,514,510
977.7321428571429,708.1607142857143,515,511
979.2363636363636,710.0181818181818,516,512
980.5818181818182,711.9090909090909,517,513
982.271186440678,713.8813559322034,518,514
983.76,715.68,519,515
985.2075471698113,717.4716981132076,520,516
986.4807692307693,719.3076923076923,521,517
988.0384615384615,721.1923076923077,522,518
989.5094339622641,723.1320754716982,523,519
991.1538461538462,724.9807692307693,524,520
992.5555555555555,726.9629629629629,525,521
993.98,728.9,526,522
995.6470588235294,730.843137254902,527,523
996.9565217391304,732.6521739130435,528,524
998.3191489361702,734.4893617021277,529,525
999.875,736.5625,530,526
1001.3829787234042,738.4042553191489,531,527
1002.9574468085107,740.531914893617,532,528
