xpos_pix,ypos_pix,frame_num,index_num
619.3684210526316,427.6842105263158,133,129
620.4301075268817,426.03225806451616,134,130
621.5268817204301,424.4623655913978,135,131
622.6736842105263,422.86315789473684,136,132
623.7934782608696,421.30434782608694,137,133
624.8723404255319,419.6914893617021,138,134
625.9555555555555,418.1777777777778,139,135
627.0752688172043,416.6989247311828,140,136
628.1595744680851,415.0425531914894,141,137
629.3297872340426,413.4148936170213,142,138
630.4255319148937,411.9468085106383,143,139
631.4623655913979,410.38709677419354,144,140
632.6483516483516,409.0,145,141
633.6666666666666,407.3777777777778,146,142
634.7977528089888,406.0112359550562,147,143
635.9139784946236,404.59139784946234,148,144
637.065934065934,402.9010989010989,149,145
638.1702127659574,401.5531914893617,150,146
639.3913043478261,400.0978260869565,151,147
640.2795698924731,398.68817204301075,152,148
641.4777777777778,397.3333333333333,153,149
642.5604395604396,395.989010989011,154,150
643.4606741573034,394.69662921348316,155,151
644.6153846153846,393.2307692307692,156,152
645.75,391.89130434782606,157,153
646.9204545454545,390.5,158,154
648.0108695652174,389.07608695652175,159,155
649.0224719101124,387.87640449438203,160,156
650.1444444444444,386.5888888888889,161,157
651.2584269662922,385.314606741573,162,158
652.4431818181819,383.85227272727275,163,159
653.3932584269663,382.65168539325845,164,160
654.4111111111112,381.5888888888889,165,161
655.6739130434783,380.04347826086956,166,162
656.7472527472528,378.94505494505495,167,163
658.0326086956521,377.6630434782609,168,164
659.0,376.61290322580646,169,165
659.9888888888889,375.4,170,166
661.1573033707865,374.0112359550562,171,167
662.2307692307693,372.9230769230769,172,168
663.1170212765958,371.9574468085106,173,169
664.2234042553191,370.6914893617021,174,170
665.4516129032259,369.4516129032258,175,171
666.5730337078652,368.23595505617976,176,172
667.5730337078652,367.23595505617976,177,173
668.7191011235955,366.19101123595505,178,174
669.934065934066,365.0769230769231,179,175
671.0,363.9021739130435,180,176
672.1208791208791,362.8241758241758,181,177
673.2247191011236,361.69662921348316,182,178
674.1538461538462,360.72527472527474,183,179
675.1538461538462,359.72527472527474,184,180
676.4130434782609,358.7391304347826,185,181
677.5333333333333,357.7111111111111,186,182
678.6881720430108,356.6989247311828,187,183
679.7956989247311,355.60215053763443,188,184
680.7956989247311,354.60215053763443,189,185
681.8602150537635,353.6666666666667,190,186
682.8351648351648,352.85714285714283,191,187
683.8555555555556,351.9,192,188
684.934065934066,350.95604395604397,193,189
686.032967032967,349.989010989011,194,190
687.0444444444445,349.1111111111111,195,191
688.3222222222222,348.2,196,192
689.438202247191,347.3258426966292,197,193
690.5978260869565,346.5326086956522,198,194
691.5217391304348,345.7282608695652,199,195
692.6555555555556,344.93333333333334,200,196
693.7415730337078,344.03370786516854,201,197
694.7222222222222,343.1666666666667,202,198
695.8555555555556,342.4111111111111,203,199
696.8333333333334,341.6666666666667,204,200
698.0,340.9550561797753,205,201
699.1149425287356,340.11494252873564,206,202
700.1136363636364,339.32954545454544,207,203
701.3666666666667,338.64444444444445,208,204
702.3370786516854,337.87640449438203,209,205
703.5760869565217,337.1521739130435,210,206
704.5057471264367,336.5632183908046,211,207
705.6067415730337,335.75280898876406,212,208
706.6923076923077,335.05494505494505,213,209
707.8390804597701,334.4597701149425,214,210
708.7444444444444,333.8,215,211
709.8461538461538,333.16483516483515,216,212
710.8275862068965,332.41379310344826,217,213
712.1022727272727,331.92045454545456,218,214
713.1882352941177,331.3176470588235,219,215
714.2777777777778,330.6666666666667,220,216
715.5402298850574,330.11494252873564,221,217
716.5454545454545,329.4318181818182,222,218
717.629213483146,329.0561797752809,223,219
718.6629213483146,328.3707865168539,224,220
719.5888888888888,328.0111111111111,225,221
720.7303370786517,327.35955056179773,226,222
721.7555555555556,326.9,227,223
722.8735632183908,326.3103448275862,228,224
723.8666666666667,325.85555555555555,229,225
725.0348837209302,325.33720930232556,230,226
726.3448275862069,325.0,231,227
727.4367816091954,324.4022988505747,232,228
728.3258426966293,324.13483146067415,233,229
729.4318181818181,323.5568181818182,234,230
730.370786516854,323.2584269662921,235,231
731.6046511627907,322.8720930232558,236,232
732.5168539325842,322.39325842696627,237,233
733.7045454545455,322.15909090909093,238,234
734.6395348837209,321.83720930232556,239,235
735.6741573033707,321.34831460674155,240,236
736.8023255813954,320.9767441860465,241,237
737.9186046511628,320.80232558139534,242,238
738.8452380952381,320.4047619047619,243,239
740.1585365853658,320.0,244,240
741.0952380952381,319.8809523809524,245,241
742.202380952381,319.51190476190476,246,242
743.4939759036145,319.2409638554217,247,243
744.4941176470588,319.0,248,244
745.471264367816,318.81609195402297,249,245
746.3928571428571,318.6309523809524,250,246
747.6395348837209,318.25581395348837,251,247
748.6823529411764,318.11764705882354,252,248
749.6279069767442,317.9418604651163,253,249
750.8915662650602,317.7951807228916,254,250
751.9879518072289,317.6385542168675,255,251
752.9,317.4625,256,252
753.9125,317.35,257,253
755.0384615384615,317.2435897435897,258,254
756.0246913580247,317.0987654320988,259,255
757.0246913580247,317.0987654320988,260,256
758.2,316.9625,261,257
759.2073170731708,316.9146341463415,262,258
760.3855421686746,316.7590361445783,263,259
761.3975903614457,316.7951807228916,264,260
762.5802469135803,316.77777777777777,265,261
763.6219512195122,316.7317073170732,266,262
764.775,316.65,267,263
765.7721518987341,316.7721518987342,268,264
766.873417721519,316.746835443038,269,265
768.0,316.75949367088606,270,266
768.925925925926,316.75308641975306,271,267
770.0123456790124,316.95061728395063,272,268
770.9634146341464,316.9878048780488,273,269
772.0875,317.0,274,270
773.2125,317.0625,275,271
774.2727272727273,317.1948051948052,276,272
775.2266666666667,317.41333333333336,277,273
776.3066666666666,317.5466666666667,278,274
777.3974358974359,317.62820512820514,279,275
778.4810126582279,317.746835443038,280,276
779.4415584415584,317.87012987012986,281,277
780.4430379746835,317.9620253164557,282,278
781.3376623376623,318.42857142857144,283,279
782.4415584415584,318.57142857142856,284,280
783.7142857142857,318.76623376623377,285,281
784.8108108108108,319.0,286,282
785.9090909090909,319.1948051948052,287,283
786.8108108108108,319.5135135135135,288,284
787.8,319.7733333333333,289,285
788.9342105263158,320.05263157894734,290,286
789.9090909090909,320.2207792207792,291,287
790.88,320.6933333333333,292,288
791.8571428571429,320.90909090909093,293,289
793.0133333333333,321.28,294,290
793.9342105263158,321.6578947368421,295,291
795.077922077922,322.0779220779221,296,292
796.0632911392405,322.32911392405066,297,293
797.1818181818181,322.8051948051948,298,294
798.1578947368421,323.05263157894734,299,295
799.2368421052631,323.5,300,296
800.3287671232877,323.94520547945206,301,297
801.2435897435897,324.37179487179486,302,298
802.3783783783783,324.8378378378378,303,299
803.1875,325.2875,304,300
804.3116883116883,325.7402597402597,305,301
805.3205128205128,326.2435897435897,306,302
806.3461538461538,326.70512820512823,307,303
807.3636363636364,327.2987012987013,308,304
808.3703703703703,327.69135802469134,309,305
809.3076923076923,328.2692307692308,310,306
810.4102564102565,328.7307692307692,311,307
811.48,329.36,312,308
812.4615384615385,329.93589743589746,313,309
813.5064935064935,330.46753246753246,314,310
814.3417721518987,331.1898734177215,315,311
815.5316455696203,331.6455696202532,316,312
816.2125,332.3625,317,313
817.2784810126582,333.0506329113924,318,314
818.379746835443,333.49367088607596,319,315
819.3417721518987,334.1898734177215,320,316
820.3291139240506,335.0886075949367,321,317
821.156626506024,335.4578313253012,322,318
822.0963855421687,336.2289156626506,323,319
823.0357142857143,337.04761904761904,324,320
824.0581395348837,337.51162790697674,325,321
825.1325301204819,338.2530120481928,326,322
826.1927710843373,339.1807228915663,327,323
826.9418604651163,339.86046511627904,328,324
827.9411764705883,340.49411764705883,329,325
828.8588235294118,341.3529411764706,330,326
829.9761904761905,341.98809523809524,331,327
830.8965517241379,342.8045977011494,332,328
831.6590909090909,343.4886363636364,333,329
832.6590909090909,344.46590909090907,334,330
833.4137931034483,345.1609195402299,335,331
834.685393258427,346.03370786516854,336,332
835.3444444444444,346.81111111111113,337,333
836.3655913978495,347.6989247311828,338,334
837.1630434782609,348.5652173913044,339,335
838.0860215053764,349.3763440860215,340,336
839.0322580645161,350.1505376344086,341,337
840.0869565217391,351.0,342,338
841.0537634408602,352.06451612903226,343,339
841.9347826086956,352.9782608695652,344,340
842.9565217391304,353.9782608695652,345,341
843.8064516129032,354.78494623655916,346,342
844.7765957446809,355.82978723404256,347,343
845.752688172043,356.7741935483871,348,344
846.6631578947369,357.7578947368421,349,345
847.5353535353536,358.5959595959596,350,346
848.530612244898,359.57142857142856,351,347
849.5257731958762,360.5773195876289,352,348
850.4166666666666,361.6770833333333,353,349
851.26,362.71,354,350
852.3333333333334,363.6979166666667,355,351
853.1632653061224,364.8673469387755,356,352
854.1734693877551,365.9795918367347,357,353
855.1089108910891,366.9207920792079,358,354
856.11,368.05,359,355
857.1485148514852,369.1485148514852,360,356
858.0490196078431,370.2156862745098,361,357
858.94,371.32,362,358
859.87,372.44,363,359
860.9009900990098,373.64356435643566,364,360
861.6857142857143,374.7238095238095,365,361
862.3018867924528,375.811320754717,366,362
863.2815533980582,376.9514563106796,367,363
864.2692307692307,378.2980769230769,368,364
865.3018867924528,379.6132075471698,369,365
866.2897196261682,380.7383177570093,370,366
867.2115384615385,381.9807692307692,371,367
868.1456310679612,383.24271844660194,372,368
864.219298245614,380.7719298245614,373,369
870.1142857142858,385.74285714285713,374,370
870.9245283018868,387.02830188679246,375,371
871.9252336448598,388.3551401869159,376,372
872.7523809523809,389.7238095238095,377,373
873.7058823529412,390.8627450980392,378,374
874.4907407407408,392.23148148148147,379,375
875.5096153846154,393.7019230769231,380,376
876.3846153846154,395.0192307692308,381,377
877.3333333333334,396.2952380952381,382,378
878.2571428571429,397.6952380952381,383,379
879.1284403669724,399.0275229357798,384,380
880.0176991150443,400.17699115044246,385,381
881.063063063063,401.6216216216216,386,382
881.9203539823009,403.1592920353982,387,383
882.7207207207207,404.64864864864865,388,384
883.5636363636364,405.9727272727273,389,385
884.4036697247707,407.7522935779817,390,386
885.4272727272727,408.9,391,387
886.3669724770642,410.55045871559633,392,388
887.2142857142857,412.0357142857143,393,389
888.0900900900901,413.3783783783784,394,390
888.991452991453,414.86324786324786,395,391
889.8813559322034,416.33898305084745,396,392
890.8434782608696,417.8782608695652,397,393
891.6379310344828,419.44827586206895,398,394
892.5526315789474,420.8421052631579,399,395
893.4778761061947,422.5221238938053,400,396
894.4137931034483,423.9741379310345,401,397
895.1916666666667,425.675,402,398
896.025,427.18333333333334,403,399
896.9666666666667,428.65833333333336,404,400
897.8455284552846,430.3008130081301,405,401
898.702479338843,431.94214876033055,406,402
899.6016949152543,433.5508474576271,407,403
900.5206611570248,435.1735537190083,408,404
901.3223140495868,436.7685950413223,409,405
902.1612903225806,438.48387096774195,410,406
903.048,440.24,411,407
903.9761904761905,441.8333333333333,412,408
904.7131147540983,443.58196721311475,413,409
905.5583333333333,445.1166666666667,414,410
906.483870967742,446.98387096774195,415,411
907.1968503937007,448.73228346456693,416,412
908.128,450.376,417,413
909.032,452.144,418,414
909.9016393442623,453.9016393442623,419,415
910.6806722689075,455.57142857142856,420,416
911.4297520661157,457.4876033057851,421,417
912.3333333333334,459.260162601626,422,418
913.1417322834645,460.9527559055118,423,419
914.0396825396825,462.77777777777777,424,420
914.8760330578513,464.56198347107437,425,421
915.4918032786885,466.57377049180326,426,422
916.35,468.4166666666667,427,423
917.170731707317,470.2682926829268,428,424
918.0952380952381,471.96031746031747,429,425
919.016,473.72,430,426
919.702479338843,475.68595041322317,431,427
920.44,477.6,432,428
921.3109243697479,479.5378151260504,433,429
922.139344262295,481.45081967213116,434,430
923.0578512396694,483.24793388429754,435,431
923.766129032258,485.26612903225805,436,432
924.4508196721312,487.2049180327869,437,433
925.2231404958678,489.1652892561983,438,434
926.1239669421487,491.1900826446281,439,435
927.015873015873,492.92857142857144,440,436
927.7777777777778,494.87301587301585,441,437
928.3865546218487,497.0924369747899,442,438
929.2148760330579,499.06611570247935,443,439
930.0245901639345,501.0081967213115,444,440
930.8412698412699,502.95238095238096,445,441
931.639344262295,505.0163934426229,446,442
932.3135593220339,507.1186440677966,447,443
933.175,509.025,448,444
933.9504132231405,511.07438016528926,449,445
934.784,513.088,450,446
935.2276422764228,515.1382113821138,451,447
936.1680672268908,517.3613445378152,452,448
937.0327868852459,519.2459016393443,453,449
937.6209677419355,521.266129032258,454,450
938.344,523.176,455,451
939.3166666666667,525.6333333333333,456,452
939.9831932773109,527.6722689075631,457,453
940.7851239669421,529.8099173553719,458,454
941.4322033898305,531.8559322033898,459,455
942.2017543859649,534.0263157894736,460,456
943.008547008547,536.1025641025641,461,457
943.7603305785124,538.1900826446281,462,458
944.5737704918033,540.3770491803278,463,459
945.1637931034483,542.6465517241379,464,460
945.8474576271186,544.771186440678,465,461
946.771186440678,546.7627118644068,466,462
947.3898305084746,549.042372881356,467,463
948.1238938053098,551.2831858407079,468,464
948.8534482758621,553.4568965517242,469,465
949.563025210084,555.6386554621848,470,466
950.3135593220339,557.9491525423729,471,467
950.9568965517242,560.0603448275862,472,468
951.7327586206897,562.2844827586207,473,469
952.4649122807018,564.4649122807018,474,470
952.9910714285714,566.7678571428571,475,471
953.7232142857143,569.0,476,472
954.359649122807,571.2280701754386,477,473
955.1651376146789,573.5412844036697,478,474
955.9026548672566,575.7433628318585,479,475
956.6315789473684,578.0,480,476
957.3893805309734,580.2831858407079,481,477
957.9272727272727,582.6909090909091,482,478
958.6228070175439,585.0087719298245,483,479
959.5535714285714,587.0982142857143,484,480
960.1467889908257,589.5412844036697,485,481
960.6785714285714,591.9910714285714,486,482
961.4247787610619,594.1769911504425,487,483
962.2962962962963,596.3981481481482,488,484
962.8363636363637,598.9,489,485
963.6363636363636,601.2818181818182,490,486
964.2407407407408,603.6018518518518,491,487
965.0185185185185,605.925925925926,492,488
965.7064220183486,608.3211009174312,493,489
966.3853211009174,610.6238532110092,494,490
966.9629629629629,612.9722222222222,495,491
967.6111111111111,615.4444444444445,496,492
968.3962264150944,617.7924528301887,497,493
968.9252336448598,620.2990654205607,498,494
969.4150943396227,622.7169811320755,499,495
970.2095238095238,625.1428571428571,500,496
970.8627450980392,627.5,501,497
971.3960396039604,629.8811881188119,502,498
972.0098039215686,632.4019607843137,503,499
972.7745098039215,634.7156862745098,504,500
973.3762376237623,637.2574257425742,505,501
974.02,639.81,506,502
974.6969696969697,642.2525252525253,507,503
975.1752577319587,644.8762886597938,508,504
976.0505050505051,647.10101010101,509,505
976.4639175257732,649.659793814433,510,506
977.0618556701031,652.0618556701031,511,507
977.6494845360825,654.7113402061856,512,508
978.3541666666666,657.1979166666666,513,509
978.85,659.74,514,510
979.4639175257732,662.2680412371134,515,511
980.1789473684211,664.8105263157895,516,512
980.5,667.3775510204082,517,513
981.1789473684211,669.9894736842106,518,514
981.8673469387755,672.3775510204082,519,515
982.4421052631579,674.8526315789474,520,516
983.0808080808081,677.3838383838383,521,517
983.6666666666666,680.0416666666666,522,518
984.340206185567,682.3814432989691,523,519
984.9263157894737,685.0315789473684,524,520
985.5204081632653,687.7244897959183,525,521
986.295918367347,690.030612244898,526,522
986.6,692.8526315789474,527,523
987.319587628866,695.2886597938144,528,524
987.97,697.93,529,525
988.5670103092783,700.4845360824743,530,526
989.3404255319149,703.0744680851063,531,527
989.6326530612245,705.7244897959183,532,528
990.3645833333334,708.1770833333334,533,529
990.8469387755102,710.8061224489796,534,530
991.3655913978495,713.3870967741935,535,531
992.3333333333334,716.03125,536,532
992.9191919191919,718.4343434343434,537,533
993.3157894736842,721.1052631578947,538,534
993.6938775510204,723.7755102040817,539,535
994.6633663366337,726.0891089108911,540,536
995.3131313131313,728.8080808080808,541,537
995.7,731.37,542,538
996.295918367347,733.9183673469388,543,539
996.91,736.71,544,540
997.7087378640776,739.0582524271845,545,541
998.2380952380952,741.8571428571429,546,542
998.8666666666667,744.4285714285714,547,543
999.4117647058823,746.9313725490196,548,544
1000.0380952380953,749.552380952381,549,545
1000.675925925926,752.1574074074074,550,546
1001.2307692307693,754.8942307692307,551,547
1001.9622641509434,757.5188679245283,552,548
1002.588785046729,760.1028037383178,553,549
1003.2018348623853,762.7981651376147,554,550
1003.7946428571429,765.2678571428571,555,551
1004.5309734513274,767.8407079646017,556,552
1004.8148148148148,770.7777777777778,557,553
1005.6160714285714,773.3928571428571,558,554
1005.9065420560747,775.9719626168225,559,555
1006.6355140186915,778.7009345794393,560,556
1007.074074074074,781.3055555555555,561,557
1007.9166666666666,784.074074074074,562,558
1008.2547169811321,786.7830188679245,563,559
1008.8679245283018,789.4622641509434,564,560
1009.4455445544554,792.0693069306931,565,561
